rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,base_stop,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
18,11790,SKC,KOSPI,4434377695800,"기초화학원료(PO, PG), 전지용 동박 등을 제조ㆍ판매하는 사업",117100.0,115400.0,24.0,20.0,11.0,7,10.0,72.0,4.813993777203093,18.48739495798319,34.7457518269728,R,109995.0,109340.0,121236.3083391578,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",115400.0,breakout,돌파,121236.3083391578,113991.3083391578,5.975932539724122,oneil,오닐,117100.0,114270.0,2.416737830913749,pullback,눌림목,109995.0,104495.25,5.0,0,3965835800.0,531952300.0,2026-01-30 18:18,1,,0
19,69960,현대백화점,KOSPI,2120319778100,백화점,93700.0,91390.0,20.0,20.0,11.0,11,10.0,72.0,2.4653148345784417,0.0,25.47390861825537,R,91445.0,91926.0,97618.53532161529,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",85900.0,oneil,Pocket Pivot,93700.0,91390.0,2.4653148345784417,breakout,돌파,97618.53532161529,91176.03532161529,6.5996687809077,pullback,눌림목,91445.0,86291.0,5.636174749849636,5,13351498200.0,-20722871900.0,2026-01-30 18:19,1,,0
16,4690,삼천리,KOSPI,582301590000,도시가스 공급/부동산 임대,143600.0,139095.0,20.0,15.0,16.0,11,10.0,72.0,3.1371866295264623,56.30252100840336,29.82618810931967,B,126305.0,127216.0,138110.9028052868,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",96800.0,oneil,Pocket Pivot,143600.0,139095.0,3.1371866295264623,breakout,돌파,146472.0,139714.5,4.613509749303621,pullback,눌림목,126305.0,120899.0,4.28011559320692,5,3151350500.0,-1018366100.0,2026-01-30 18:19,1,,0
15,950160,코오롱티슈진,KOSDAQ,8738232825000,골관절염 치료제,105000.0,98915.0,25.0,10.0,13.0,15,9.0,72.0,5.795238095238095,68.90756302521008,43.937145016752005,-,80230.0,77148.0,100059.5381139275,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -1}",45550.0,oneil,Inside Day,105000.0,98915.0,5.795238095238095,breakout,돌파,107100.0,97972.5,8.522408963585434,pullback,눌림목,80230.0,72928.0,9.10133366571108,5,29008815000.0,24277538600.0,2026-01-30 18:19,1,,0
14,5810,풍산홀딩스,KOSPI,596875888800,"동판제,대,관,봉,선,소전,동파이프 제조,도매,무역",41400.0,40800.0,20.0,24.0,13.0,5,10.0,72.0,3.3816425120772946,5.042016806722689,20.82701321792852,A,39047.5,37976.0,40127.25302683174,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",40800.0,breakout,돌파,42228.0,40203.0,4.79539641943734,oneil,오닐,41400.0,40050.0,3.260869565217391,pullback,눌림목,39047.5,37095.125,5.0,2,1284642450.0,-962322200.0,2026-01-30 18:18,1,,0
20,94480,갤럭시아머니트리,KOSDAQ,434666605040,전자결제,11080.0,10448.1,23.0,15.0,18.0,8,7.0,71.0,7.552028031429178,52.94117647058823,53.299506347828974,B,9804.0,9594.2,10791.619711532265,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",9310.0,breakout,돌파,11301.6,10448.1,7.552028031429178,pullback,눌림목,9804.0,9310.0,5.038759689922481,oneil,오닐,11080.0,10511.0,5.135379061371841,3,2123696080.0,-398888450.0,2026-01-30 18:19,2,,0
24,144510,지씨셀,KOSDAQ,423449219200,"세포치료제, 검체검사서비스, 제대혈은행",26800.0,26115.38309616619,22.0,10.0,15.0,15,9.0,71.0,5.92994653555645,51.26050420168068,56.59008899318029,-,24050.0,24990.0,27761.63309616619,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -1}",21200.0,breakout,돌파,27761.63309616619,26115.38309616619,5.92994653555645,oneil,오닐,26800.0,25702.5,4.095149253731344,pullback,눌림목,24050.0,22733.0,5.476091476091476,5,4956100150.0,23383400.0,2026-01-30 18:20,2,,0
21,26890,스틱인베스트먼트,KOSPI,485967520500,사모펀드(PEF),11660.0,11239.95,20.0,10.0,17.0,15,9.0,71.0,5.492634446574512,68.90756302521008,44.90642981449952,-,10077.5,10280.8,11625.20030180561,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -1}",10820.0,breakout,돌파,11893.2,11239.95,5.492634446574512,oneil,오닐,11660.0,11224.5,3.7349914236706687,pullback,눌림목,10077.5,9573.625,5.0,5,4249614920.0,57361420.0,2026-01-30 18:20,2,,0
22,299030,하나기술,KOSDAQ,254637883500,이차전지 양산 자동화 설비 제조,31850.0,30675.0,21.0,5.0,20.0,15,10.0,71.0,3.689167974882261,65.54621848739495,36.18440064839511,B,28870.0,30396.0,35439.13907231644,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",24050.0,oneil,Inside Day,31850.0,30675.0,3.689167974882261,pullback,눌림목,28870.0,26686.0,7.564946311049532,breakout,돌파,35439.13907231644,32709.13907231644,7.703347404769663,5,4853920350.0,143164650.0,2026-01-30 18:20,2,,0
23,102120,어보브반도체,KOSDAQ,234883747130,"반도체,전자제품,마이크로컨트롤라",13210.0,12640.0,24.0,10.0,20.0,7,10.0,71.0,4.314912944738834,40.33613445378151,31.955717197733986,-,12180.5,11444.8,12994.439152790628,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",12640.0,oneil,Pocket Pivot,13210.0,12545.0,5.0340651021953065,breakout,돌파,13474.2,12476.7,7.403036914993097,pullback,눌림목,12180.5,11571.475,4.9999999999999964,0,359566340.0,236030.0,2026-01-30 18:19,2,,0
20,55550,신한지주,KOSPI,40927222936200,금융지주회사,84300.0,78237.0,24.0,20.0,5.0,11,10.0,70.0,3.4289946306239583,18.48739495798319,34.03935051492188,R,81015.0,79044.0,83739.62858354801,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_today"": 5, ""risk_safe"": 10}",59800.0,pullback,눌림목,81015.0,78237.0,3.4289946306239583,breakout,돌파,85986.0,82513.5,4.038448119461307,oneil,오닐,84300.0,83130.0,1.387900355871886,5,114210434100.0,-35140925300.0,2026-01-30 18:19,1,,0
21,9240,한샘,KOSPI,1096681044800,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",46600.0,47600.0,21.0,10.0,20.0,9,10.0,70.0,1.854157742439724,54.6218487394958,39.6668603963213,-,44285.0,45500.0,48499.25264799826,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",47600.0,breakout,돌파,48499.25264799826,46519.25264799826,4.082537135923726,oneil,오닐,46600.0,45280.0,2.832618025751073,pullback,눌림목,44285.0,42070.75,5.0,1,513614550.0,4373810550.0,2026-01-30 18:19,1,,0
22,6650,대한유화,KOSPI,1015950000000,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",156300.0,139106.0,24.0,20.0,12.0,6,8.0,70.0,6.977397351879096,8.403361344537815,32.12748900556544,R,149540.0,147240.0,164405.90123429697,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",97800.0,pullback,눌림목,149540.0,139106.0,6.977397351879096,breakout,돌파,164405.90123429697,151363.40123429697,7.933109396975333,oneil,오닐,156300.0,146922.0,6.0,1,-1128360400.0,3303979200.0,2026-01-30 18:18,1,,0
25,4700,조광피혁,KOSPI,462115091000,"가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",69500.0,63047.600000000006,20.0,20.0,15.0,8,7.0,70.0,8.0,0.0,29.34953547517224,R,68530.0,68734.0,72865.17559756066,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",72700.0,pullback,눌림목,68530.0,65103.5,5.0,breakout,돌파,72865.17559756066,67825.17559756066,6.916884449488276,oneil,오닐,69500.0,65329.99999999999,6.00000000000001,3,143263400.0,-110891200.0,2026-01-30 18:19,2,,0
26,8060,대덕,KOSPI,372113847000,"산업용 인쇄회로기판,다층 인쇄회로기판,빌드업기판,반도체패키지기판,메모리모듈기판 제조",10980.0,10636.0,21.0,10.0,18.0,11,10.0,70.0,3.1329690346083785,42.01680672268908,34.49961912809217,-,9992.0,10389.0,11335.783557296782,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",10360.0,oneil,Pocket Pivot,10980.0,10636.0,3.1329690346083785,breakout,돌파,11335.783557296782,10819.783557296782,4.551957060505568,pullback,눌림목,9992.0,9492.4,5.000000000000004,5,1184380180.0,-1253993850.0,2026-01-30 18:19,2,,0
23,3090,대웅,KOSPI,1395407520000,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",24000.0,24260.597035619227,22.0,10.0,13.0,15,10.0,70.0,4.183950118545587,5.042016806722689,44.61429472323487,-,22195.0,23002.0,25319.972035619227,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",23000.0,breakout,돌파,25319.972035619227,24260.597035619227,4.183950118545587,oneil,오닐,24000.0,23293.75,2.942708333333333,pullback,눌림목,22195.0,21085.25,5.0,5,3502343050.0,1085573750.0,2026-01-30 18:20,1,,0
24,281820,케이씨텍,KOSPI,977617761750,"반도체, 디스플레이 제조 장비",47250.0,44977.5,22.0,15.0,18.0,5,10.0,70.0,4.809523809523809,35.294117647058826,21.700484579072956,B,41497.5,39850.0,45259.8570412622,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",41400.0,oneil,Pocket Pivot,47250.0,44977.5,4.809523809523809,breakout,돌파,48195.0,44786.25,7.072829131652661,pullback,눌림목,41497.5,41400.0,0.2349539128863184,2,6177403900.0,-1902223600.0,2026-01-30 18:18,1,,0
25,139480,이마트,KOSPI,2511219529000,대형마트,91000.0,88972.5,24.0,10.0,13.0,12,10.0,69.0,4.145119586296056,23.529411764705884,38.263252616012,-,84625.0,83392.0,90854.88247369076,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",61800.0,breakout,돌파,92820.0,88972.5,4.145119586296056,oneil,오닐,91000.0,88435.0,2.818681318681319,pullback,눌림목,84625.0,81547.0,3.6372230428360415,3,10518563800.0,323018500.0,2026-01-30 18:19,1,,0
26,2020,코오롱,KOSPI,779623872000,지주회사,60400.0,57755.0,21.0,5.0,18.0,15,10.0,69.0,4.379139072847682,42.01680672268908,39.67349731599887,B,47235.0,49705.0,57310.18687835636,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",30200.0,oneil,오닐,60400.0,57755.0,4.379139072847682,breakout,돌파,61608.0,57640.5,6.439910401246592,pullback,눌림목,47235.0,44061.0,6.719593521752937,5,13080407850.0,144112750.0,2026-01-30 18:20,1,,0
27,5430,한국공항,KOSPI,217528588500,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",68700.0,63600.0,25.0,10.0,13.0,11,10.0,69.0,3.3875132918122435,25.210084033613445,42.01145818646771,-,65830.0,63224.0,69305.92406801546,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",63600.0,pullback,눌림목,65830.0,63600.0,3.3875132918122435,breakout,돌파,69305.92406801546,65225.92406801546,5.88694264576282,oneil,오닐,68700.0,67350.0,1.9650655021834065,5,879435700.0,-359439800.0,2026-01-30 18:20,2,,0
28,6110,삼아알미늄,KOSPI,503147527200,"알루미늄박지,은박지,은박가공품,알페이스트 제조,도매,수출",34200.0,32537.5,25.0,5.0,20.0,9,10.0,69.0,4.861111111111112,52.94117647058823,42.35045015820863,B,25580.0,24890.0,29059.71971423173,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",23700.0,oneil,오닐,34200.0,32537.5,4.861111111111112,breakout,돌파,34884.0,32390.25,7.148692810457516,pullback,눌림목,25580.0,23700.0,7.349491790461298,2,2551393800.0,685109050.0,2026-01-30 18:19,2,,0
27,3160,디아이,KOSPI,974935000000,"반도체검사장비,전자부품,레저용품,석제품 제조,판매,오파,부동산임대업",34450.0,30882.75,25.0,15.0,20.0,9,0.0,69.0,12.112609920601042,68.90756302521008,66.84907169507815,B,30210.0,25071.8,33547.57621170186,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",24300.0,breakout,돌파,35139.0,30882.75,12.112609920601042,oneil,오닐,34450.0,31612.5,8.236574746008708,pullback,눌림목,30210.0,26805.0,11.271102284011915,1,9912179000.0,13572687900.0,2026-01-30 18:19,1,,0
28,59090,미코,KOSDAQ,592479473940,반도체 및 디스플레이 부품 제조,17730.0,16991.0,21.0,5.0,18.0,15,10.0,69.0,4.168076706147772,71.42857142857143,25.37423768060334,B,13970.5,13765.4,15818.500623012673,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",15050.0,oneil,Pocket Pivot,17730.0,16991.0,4.168076706147772,pullback,눌림목,13970.5,13271.975,5.000000000000011,breakout,돌파,18084.6,16976.1,6.129524567864372,5,15132352190.0,16830493450.0,2026-01-30 18:20,1,,0
33,121600,나노신소재,KOSDAQ,843793298100,"인듐계 산화물 TCO Target, 반도체 CMP Slurry 등",69100.0,65747.5,25.0,15.0,13.0,6,10.0,69.0,4.851664254703328,54.6218487394958,50.79292885012622,B,55177.5,55140.0,69191.328883251,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",61700.0,oneil,Inside Day,69100.0,65747.5,4.851664254703328,breakout,돌파,69191.328883251,64162.578883251,7.267890472930777,pullback,눌림목,55177.5,52418.625,5.0,1,-10551851900.0,30716137600.0,2026-01-30 18:18,1,,0
34,17800,현대엘리베이터,KOSPI,3690321144000,"엘리베이터,에스컬레이터,공항,공정,크린룸,병원 물류시스템,수,배송센터,고속소팅시스템,주차설비 제조,판매,보수",94400.0,95173.37274419736,24.0,15.0,18.0,2,10.0,69.0,3.666651145822043,74.78991596638656,36.52968706225354,B,89695.0,88720.0,98795.87274419736,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",80700.0,breakout,돌파,98795.87274419736,95173.37274419736,3.666651145822043,oneil,오닐,94400.0,91990.0,2.5529661016949152,pullback,눌림목,89695.0,86797.0,3.230949328279168,2,-1384405500.0,-5003736100.0,2026-01-30 18:18,1,,0
31,12510,더존비즈온,KOSPI,2959283161600,응용 소프트웨어 개발 및 공급업,97400.0,94770.0,25.0,15.0,16.0,3,10.0,69.0,2.700205338809035,32.77310924369748,48.30268902918431,B,93670.0,91382.0,99569.25063297308,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",80400.0,oneil,Pocket Pivot,97400.0,94770.0,2.700205338809035,pullback,눌림목,93670.0,88960.0,5.028290808156293,breakout,돌파,99569.25063297308,93681.75063297308,5.9129700811972485,0,6112063400.0,-6631437400.0,2026-01-30 18:18,1,,0
32,35900,JYP Ent.,KOSDAQ GLOBAL,2622297909600,오디오물 출판 및 원판 녹음 관련 제품,73800.0,71848.23905489847,22.0,10.0,20.0,7,10.0,69.0,4.600784727203459,23.529411764705884,30.936924617464157,-,70430.0,69396.0,75313.23905489847,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",66800.0,breakout,돌파,75313.23905489847,71848.23905489847,4.600784727203459,oneil,오닐,73800.0,71490.0,3.1300813008130084,pullback,눌림목,70430.0,67658.0,3.935822802782905,0,5946165600.0,73465001500.0,2026-01-30 18:19,1,,0
29,290650,엘앤씨바이오,KOSDAQ,2290438208600,"인체조직(피부, 뼈, 연골)",92200.0,87355.0,22.0,5.0,18.0,15,9.0,69.0,5.254880694143167,54.6218487394958,54.838803520045815,B,61805.0,62242.0,76462.1771277925,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",43000.0,oneil,Pocket Pivot,92200.0,87355.0,5.254880694143167,breakout,돌파,94044.0,86776.5,7.727765726681128,pullback,눌림목,61805.0,55991.0,9.407005905671062,5,90705967100.0,52964602300.0,2026-01-30 18:20,1,,0
30,1800,오리온홀딩스,KOSPI,1309289319800,자회사 관리 지주사업 등,20900.0,20790.0,22.0,20.0,6.0,11,10.0,69.0,0.5263157894736842,0.0,46.05922727815025,R,20346.5,20412.0,21548.09093763425,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_safe"": 10}",19650.0,oneil,Inside Day,20900.0,20790.0,0.5263157894736842,pullback,눌림목,20346.5,19674.2,3.3042538028653543,breakout,돌파,21548.09093763425,20707.71593763425,3.899997463498102,5,2524876600.0,-1534143350.0,2026-01-30 18:19,1,,0
35,185750,종근당,KOSPI,1180137690000,"딜라트렌,리피로우",85500.0,85450.0,22.0,20.0,5.0,11,10.0,68.0,0.0584795321637426,10.084033613445378,41.09733484652816,R,84145.0,85280.0,88759.45381850594,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""risk_safe"": 10}",82800.0,oneil,Inside Day,85500.0,85450.0,0.0584795321637426,pullback,눌림목,84145.0,82800.0,1.598431279339236,breakout,돌파,88759.45381850594,85954.45381850594,3.160226746928416,5,5972537200.0,-160571400.0,2026-01-30 18:19,1,,0
29,54210,이랜텍,KOSDAQ,263534408200,Battery Pack,10420.0,10028.0,25.0,10.0,16.0,7,10.0,68.0,3.761996161228407,29.41176470588235,49.45394589022644,-,9189.5,9125.6,10329.949044609475,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",8790.0,oneil,Inside Day,10420.0,10028.0,3.761996161228407,breakout,돌파,10628.4,9601.65,9.6604380715818,pullback,눌림목,9189.5,8790.0,4.347352957179389,0,1642918880.0,604132190.0,2026-01-30 18:19,2,,0
37,120,CJ대한통운,KOSPI,2367921307200,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",103800.0,100446.0,25.0,10.0,15.0,9,9.0,68.0,5.128641051796441,31.932773109243698,45.99241717936366,-,98150.0,96204.0,103565.11824016296,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -1}",94200.0,breakout,돌파,105876.0,100446.0,5.128641051796441,oneil,오닐,103800.0,100180.0,3.48747591522158,pullback,눌림목,98150.0,94200.0,4.02445236882323,2,2545265500.0,1991833400.0,2026-01-30 18:19,1,,0
38,353200,대덕전자,KOSPI,3128091352500,"PCB(Printed Circuit Board, 인쇄회로기판)의 제조 및 판매",63300.0,59715.0,24.0,15.0,20.0,0,9.0,68.0,5.66350710900474,2.5210084033613445,34.50818955123098,B,48952.5,48533.0,55259.76109886615,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",20700.0,oneil,Pocket Pivot,63300.0,59715.0,5.66350710900474,breakout,돌파,64566.0,59188.5,8.32868692500697,pullback,눌림목,48952.5,44650.5,8.788110923854758,0,-12139730500.0,-11305948500.0,2026-01-30 18:18,1,,0
39,100840,SNT에너지,KOSPI,871695003450,"공냉식 열교환장치,폐열회수장치 제조",42150.0,40630.0,17.0,20.0,16.0,5,10.0,68.0,3.606168446026097,0.0,37.6381980946144,R,39512.5,39289.0,43863.99057713875,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",40100.0,oneil,Inside Day,42150.0,40630.0,3.606168446026097,breakout,돌파,43863.99057713875,40057.74057713875,8.677391067067573,pullback,눌림목,39512.5,37536.875,5.0,1,1648683550.0,-8267451550.0,2026-01-30 18:18,1,,0
36,171090,선익시스템,KOSDAQ,589101440400,OLED 증착장비,61400.0,58150.0,24.0,15.0,13.0,7,9.0,68.0,5.293159609120521,65.54621848739495,37.8355521813436,B,53457.5,52257.0,61489.65449483718,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",34300.0,oneil,Pocket Pivot,61400.0,58150.0,5.293159609120521,breakout,돌파,61489.65449483718,55688.40449483718,9.434513899386255,pullback,눌림목,53457.5,48816.5,8.681663003320395,0,116043900.0,5060313200.0,2026-01-30 18:19,1,,0
